Datetime,valueACC
2024-10-10 13:44:38.768600,"[34, -4, 53]"
2024-10-10 13:44:38.799860,"[33, -3, 53]"
2024-10-10 13:44:38.831110,"[33, -4, 53]"
2024-10-10 13:44:38.862360,"[34, -5, 53]"
2024-10-10 13:44:38.893610,"[34, -5, 53]"
2024-10-10 13:44:38.924860,"[34, -4, 53]"
2024-10-10 13:44:38.956110,"[34, -4, 53]"
2024-10-10 13:44:38.987360,"[33, -4, 53]"
2024-10-10 13:44:39.018620,"[33, -4, 53]"
2024-10-10 13:44:39.049870,"[34, -5, 53]"
2024-10-10 13:44:39.081120,"[34, -5, 53]"
2024-10-10 13:44:39.112370,"[34, -4, 53]"
2024-10-10 13:44:39.143620,"[33, -4, 53]"
2024-10-10 13:44:39.174870,"[33, -4, 53]"
2024-10-10 13:44:39.206130,"[34, -5, 53]"
2024-10-10 13:44:39.237380,"[34, -5, 53]"
2024-10-10 13:44:39.268630,"[34, -5, 53]"
2024-10-10 13:44:39.299880,"[34, -4, 53]"
2024-10-10 13:44:39.331130,"[33, -4, 53]"
2024-10-10 13:44:39.362380,"[33, -4, 53]"
2024-10-10 13:44:39.393630,"[34, -5, 53]"
2024-10-10 13:44:39.424890,"[34, -5, 53]"
2024-10-10 13:44:39.456140,"[33, -4, 53]"
2024-10-10 13:44:39.487390,"[34, -5, 53]"
2024-10-10 13:44:39.518640,"[34, -4, 53]"
2024-10-10 13:44:39.549890,"[34, -4, 53]"
2024-10-10 13:44:39.581140,"[34, -4, 53]"
2024-10-10 13:44:39.612390,"[33, -5, 53]"
2024-10-10 13:44:39.643650,"[33, -4, 53]"
2024-10-10 13:44:39.674900,"[34, -4, 53]"
2024-10-10 13:44:39.706150,"[34, -5, 53]"
2024-10-10 13:44:39.737400,"[34, -4, 53]"
2024-10-10 13:44:39.768650,"[34, -5, 53]"
2024-10-10 13:44:39.799900,"[34, -4, 53]"
2024-10-10 13:44:39.831150,"[34, -5, 53]"
2024-10-10 13:44:39.862410,"[34, -4, 53]"
2024-10-10 13:44:39.893660,"[34, -4, 53]"
2024-10-10 13:44:39.924910,"[34, -5, 52]"
2024-10-10 13:44:39.956160,"[34, -4, 53]"
2024-10-10 13:44:39.987410,"[34, -4, 53]"
2024-10-10 13:44:40.018660,"[34, -5, 53]"
2024-10-10 13:44:40.049910,"[34, -5, 53]"
2024-10-10 13:44:40.081170,"[33, -4, 53]"
2024-10-10 13:44:40.112420,"[34, -4, 53]"
2024-10-10 13:44:40.143670,"[34, -4, 53]"
2024-10-10 13:44:40.174920,"[34, -4, 53]"
2024-10-10 13:44:40.206170,"[34, -4, 53]"
2024-10-10 13:44:40.237420,"[34, -4, 53]"
2024-10-10 13:44:40.268670,"[33, -4, 53]"
2024-10-10 13:44:40.299930,"[34, -5, 53]"
2024-10-10 13:44:40.331180,"[34, -4, 53]"
2024-10-10 13:44:40.362430,"[34, -4, 53]"
2024-10-10 13:44:40.393680,"[33, -4, 53]"
2024-10-10 13:44:40.424930,"[34, -4, 53]"
2024-10-10 13:44:40.456180,"[34, -4, 53]"
2024-10-10 13:44:40.487430,"[34, -4, 53]"
2024-10-10 13:44:40.518690,"[34, -4, 53]"
2024-10-10 13:44:40.549940,"[34, -4, 53]"
2024-10-10 13:44:40.581190,"[34, -4, 53]"
2024-10-10 13:44:40.612440,"[33, -4, 53]"
2024-10-10 13:44:40.643690,"[34, -4, 53]"
2024-10-10 13:44:40.674940,"[34, -4, 53]"
2024-10-10 13:44:40.706190,"[34, -5, 53]"
2024-10-10 13:44:40.737450,"[33, -4, 53]"
2024-10-10 13:44:40.768700,"[34, -4, 53]"
2024-10-10 13:44:40.799950,"[34, -5, 52]"
2024-10-10 13:44:40.831200,"[34, -4, 53]"
2024-10-10 13:44:40.862450,"[34, -4, 53]"
2024-10-10 13:44:40.893700,"[33, -4, 53]"
2024-10-10 13:44:40.924950,"[33, -5, 53]"
2024-10-10 13:44:40.956210,"[34, -5, 53]"
2024-10-10 13:44:40.987460,"[34, -4, 53]"
2024-10-10 13:44:41.018710,"[34, -4, 53]"
2024-10-10 13:44:41.049960,"[34, -4, 53]"
2024-10-10 13:44:41.081210,"[33, -5, 53]"
2024-10-10 13:44:41.112460,"[34, -5, 53]"
2024-10-10 13:44:41.143710,"[34, -4, 53]"
2024-10-10 13:44:41.174970,"[34, -5, 53]"
2024-10-10 13:44:41.206220,"[34, -4, 53]"
2024-10-10 13:44:41.237470,"[33, -4, 53]"
2024-10-10 13:44:41.268720,"[34, -5, 53]"
2024-10-10 13:44:41.299970,"[34, -4, 53]"
2024-10-10 13:44:41.331220,"[34, -5, 53]"
2024-10-10 13:44:41.362470,"[33, -5, 53]"
2024-10-10 13:44:41.393730,"[34, -4, 53]"
2024-10-10 13:44:41.424980,"[34, -5, 53]"
2024-10-10 13:44:41.456230,"[34, -4, 53]"
2024-10-10 13:44:41.487480,"[34, -4, 53]"
2024-10-10 13:44:41.518730,"[34, -5, 53]"
2024-10-10 13:44:41.549980,"[33, -5, 53]"
2024-10-10 13:44:41.612490,"[34, -5, 53]"
2024-10-10 13:44:41.643740,"[34, -4, 53]"
2024-10-10 13:44:41.674990,"[34, -5, 53]"
2024-10-10 13:44:41.706240,"[33, -5, 53]"
2024-10-10 13:44:41.737490,"[34, -5, 53]"
2024-10-10 13:44:41.768740,"[34, -4, 53]"
2024-10-10 13:44:41.799990,"[34, -4, 53]"
2024-10-10 13:44:41.831250,"[34, -4, 53]"
2024-10-10 13:44:41.862500,"[33, -5, 53]"
2024-10-10 13:44:41.893750,"[33, -5, 53]"
2024-10-10 13:44:41.925000,"[34, -5, 52]"
2024-10-10 13:44:41.956250,"[34, -4, 53]"
2024-10-10 13:44:41.987500,"[34, -4, 53]"
2024-10-10 13:44:42.018760,"[33, -5, 53]"
2024-10-10 13:44:42.050010,"[34, -4, 53]"
2024-10-10 13:44:42.081260,"[34, -4, 53]"
2024-10-10 13:44:42.112510,"[34, -4, 53]"
2024-10-10 13:44:42.143760,"[33, -4, 53]"
2024-10-10 13:44:42.175010,"[34, -5, 53]"
2024-10-10 13:44:42.206260,"[33, -5, 53]"
2024-10-10 13:44:42.237520,"[33, -4, 53]"
2024-10-10 13:44:42.268770,"[34, -4, 53]"
2024-10-10 13:44:42.300020,"[34, -4, 53]"
2024-10-10 13:44:42.331270,"[34, -4, 53]"
2024-10-10 13:44:42.362520,"[34, -4, 53]"
2024-10-10 13:44:42.393770,"[34, -5, 53]"
2024-10-10 13:44:42.425020,"[33, -4, 53]"
2024-10-10 13:44:42.456280,"[34, -4, 53]"
2024-10-10 13:44:42.487530,"[34, -4, 53]"
2024-10-10 13:44:42.518780,"[34, -4, 53]"
2024-10-10 13:44:42.550030,"[33, -5, 53]"
2024-10-10 13:44:42.581280,"[34, -5, 53]"
2024-10-10 13:44:42.612530,"[34, -4, 53]"
2024-10-10 13:44:42.643780,"[34, -4, 53]"
2024-10-10 13:44:42.675040,"[34, -4, 53]"
2024-10-10 13:44:42.706290,"[33, -4, 53]"
2024-10-10 13:44:42.737540,"[34, -4, 53]"
2024-10-10 13:44:42.768790,"[34, -4, 53]"
2024-10-10 13:44:42.800040,"[34, -4, 53]"
2024-10-10 13:44:42.831290,"[34, -4, 53]"
2024-10-10 13:44:42.862540,"[33, -4, 53]"
2024-10-10 13:44:42.893800,"[33, -4, 53]"
2024-10-10 13:44:42.925050,"[34, -4, 53]"
2024-10-10 13:44:42.956300,"[34, -4, 53]"
2024-10-10 13:44:42.987550,"[34, -4, 53]"
2024-10-10 13:44:43.018800,"[34, -4, 53]"
2024-10-10 13:44:43.050050,"[33, -4, 53]"
2024-10-10 13:44:43.081300,"[33, -4, 53]"
2024-10-10 13:44:43.112560,"[34, -4, 53]"
2024-10-10 13:44:43.143810,"[34, -4, 53]"
2024-10-10 13:44:43.175060,"[34, -4, 53]"
2024-10-10 13:44:43.206310,"[34, -4, 53]"
2024-10-10 13:44:43.237560,"[33, -4, 53]"
2024-10-10 13:44:43.268810,"[34, -4, 53]"
2024-10-10 13:44:43.300060,"[33, -4, 53]"
2024-10-10 13:44:43.331320,"[34, -4, 53]"
2024-10-10 13:44:43.362570,"[33, -4, 53]"
2024-10-10 13:44:43.393820,"[34, -4, 53]"
2024-10-10 13:44:43.425070,"[34, -4, 53]"
2024-10-10 13:44:43.456320,"[34, -4, 53]"
2024-10-10 13:44:43.487570,"[33, -4, 53]"
2024-10-10 13:44:43.518820,"[34, -4, 53]"
2024-10-10 13:44:43.550080,"[33, -4, 53]"
2024-10-10 13:44:43.581330,"[33, -4, 53]"
2024-10-10 13:44:43.612580,"[34, -4, 53]"
2024-10-10 13:44:43.643830,"[34, -4, 53]"
2024-10-10 13:44:43.675080,"[34, -4, 53]"
2024-10-10 13:44:43.706330,"[33, -4, 53]"
2024-10-10 13:44:43.737580,"[34, -4, 53]"
2024-10-10 13:44:43.768840,"[34, -4, 53]"
2024-10-10 13:44:43.831340,"[34, -4, 53]"
2024-10-10 13:44:43.862590,"[34, -4, 53]"
2024-10-10 13:44:43.893840,"[34, -4, 53]"
2024-10-10 13:44:43.925090,"[34, -4, 53]"
2024-10-10 13:44:43.956340,"[34, -4, 53]"
2024-10-10 13:44:43.987600,"[34, -4, 53]"
2024-10-10 13:44:44.018850,"[34, -4, 53]"
2024-10-10 13:44:44.050100,"[33, -4, 53]"
2024-10-10 13:44:44.081350,"[34, -5, 53]"
2024-10-10 13:44:44.112600,"[34, -4, 53]"
2024-10-10 13:44:44.143850,"[34, -4, 53]"
2024-10-10 13:44:44.175110,"[34, -4, 53]"
2024-10-10 13:44:44.206360,"[33, -4, 53]"
2024-10-10 13:44:44.237610,"[33, -4, 53]"
2024-10-10 13:44:44.268860,"[34, -4, 53]"
2024-10-10 13:44:44.300110,"[33, -4, 53]"
2024-10-10 13:44:44.331360,"[34, -4, 53]"
2024-10-10 13:44:44.362610,"[34, -4, 53]"
2024-10-10 13:44:44.393870,"[34, -4, 53]"
2024-10-10 13:44:44.425120,"[34, -5, 53]"
2024-10-10 13:44:44.456370,"[33, -4, 53]"
2024-10-10 13:44:44.487620,"[34, -4, 52]"
2024-10-10 13:44:44.518870,"[34, -4, 53]"
2024-10-10 13:44:44.550120,"[34, -4, 53]"
2024-10-10 13:44:44.581370,"[33, -4, 53]"
2024-10-10 13:44:44.612630,"[33, -4, 53]"
2024-10-10 13:44:44.643880,"[33, -5, 53]"
2024-10-10 13:44:44.675130,"[34, -5, 53]"
2024-10-10 13:44:44.706380,"[34, -5, 53]"
2024-10-10 13:44:44.737630,"[34, -4, 53]"
2024-10-10 13:44:44.768880,"[33, -4, 53]"
2024-10-10 13:44:44.800130,"[33, -4, 53]"
2024-10-10 13:44:44.831390,"[33, -5, 53]"
2024-10-10 13:44:44.862640,"[33, -5, 53]"
2024-10-10 13:44:44.893890,"[35, -4, 52]"
2024-10-10 13:44:44.925140,"[34, -4, 53]"
2024-10-10 13:44:44.956390,"[33, -4, 53]"
2024-10-10 13:44:44.987640,"[33, -5, 53]"
2024-10-10 13:44:45.018890,"[34, -5, 53]"
2024-10-10 13:44:45.050150,"[34, -5, 53]"
2024-10-10 13:44:45.081400,"[34, -4, 53]"
2024-10-10 13:44:45.112650,"[34, -4, 53]"
2024-10-10 13:44:45.143900,"[33, -4, 53]"
2024-10-10 13:44:45.175150,"[34, -5, 53]"
2024-10-10 13:44:45.206400,"[34, -5, 53]"
2024-10-10 13:44:45.237650,"[34, -4, 53]"
2024-10-10 13:44:45.268910,"[34, -4, 53]"
2024-10-10 13:44:45.300160,"[33, -4, 53]"
2024-10-10 13:44:45.331410,"[34, -5, 53]"
2024-10-10 13:44:45.362660,"[34, -5, 53]"
2024-10-10 13:44:45.393910,"[34, -4, 53]"
2024-10-10 13:44:45.425160,"[34, -4, 53]"
2024-10-10 13:44:45.456410,"[33, -4, 53]"
2024-10-10 13:44:45.487670,"[33, -4, 53]"
2024-10-10 13:44:45.518920,"[34, -5, 52]"
2024-10-10 13:44:45.550170,"[34, -5, 53]"
2024-10-10 13:44:45.581420,"[34, -4, 53]"
2024-10-10 13:44:45.612670,"[34, -4, 53]"
2024-10-10 13:44:45.643920,"[34, -4, 53]"
2024-10-10 13:44:45.675170,"[33, -4, 53]"
2024-10-10 13:44:45.706430,"[34, -4, 53]"
2024-10-10 13:44:45.737680,"[34, -4, 53]"
2024-10-10 13:44:45.768930,"[34, -4, 53]"
2024-10-10 13:44:45.800180,"[34, -4, 53]"
2024-10-10 13:44:45.831430,"[34, -4, 53]"
2024-10-10 13:44:45.862680,"[34, -5, 53]"
2024-10-10 13:44:45.893930,"[34, -4, 53]"
2024-10-10 13:44:45.925190,"[34, -4, 53]"
2024-10-10 13:44:45.956440,"[34, -4, 53]"
2024-10-10 13:44:45.987690,"[34, -4, 53]"
2024-10-10 13:44:46.018940,"[34, -4, 53]"
2024-10-10 13:44:46.050190,"[34, -4, 53]"
2024-10-10 13:44:46.081440,"[34, -4, 53]"
2024-10-10 13:44:46.112690,"[34, -4, 53]"
2024-10-10 13:44:46.143950,"[34, -4, 53]"
2024-10-10 13:44:46.206450,"[34, -4, 53]"
2024-10-10 13:44:46.237700,"[33, -4, 53]"
2024-10-10 13:44:46.268950,"[34, -4, 53]"
2024-10-10 13:44:46.300200,"[33, -4, 53]"
2024-10-10 13:44:46.331450,"[34, -4, 53]"
2024-10-10 13:44:46.362710,"[33, -4, 53]"
2024-10-10 13:44:46.393960,"[33, -4, 53]"
2024-10-10 13:44:46.425210,"[34, -4, 53]"
2024-10-10 13:44:46.456460,"[34, -4, 53]"
2024-10-10 13:44:46.487710,"[34, -4, 53]"
2024-10-10 13:44:46.518960,"[34, -4, 53]"
2024-10-10 13:44:46.550220,"[34, -4, 53]"
2024-10-10 13:44:46.581470,"[33, -4, 53]"
2024-10-10 13:44:46.612720,"[34, -4, 53]"
2024-10-10 13:44:46.643970,"[34, -4, 53]"
2024-10-10 13:44:46.675220,"[34, -4, 53]"
2024-10-10 13:44:46.706470,"[33, -4, 53]"
2024-10-10 13:44:46.737720,"[34, -4, 53]"
2024-10-10 13:44:46.768980,"[33, -4, 53]"
2024-10-10 13:44:46.800230,"[34, -4, 53]"
2024-10-10 13:44:46.831480,"[34, -4, 53]"
2024-10-10 13:44:46.862730,"[33, -4, 53]"
2024-10-10 13:44:46.893980,"[34, -4, 53]"
2024-10-10 13:44:46.925230,"[34, -4, 53]"
2024-10-10 13:44:46.956480,"[33, -4, 53]"
2024-10-10 13:44:46.987740,"[33, -4, 53]"
2024-10-10 13:44:47.018990,"[34, -4, 53]"
2024-10-10 13:44:47.050240,"[34, -4, 53]"
2024-10-10 13:44:47.081490,"[34, -4, 53]"
2024-10-10 13:44:47.112740,"[33, -4, 53]"
2024-10-10 13:44:47.143990,"[33, -4, 53]"
2024-10-10 13:44:47.175240,"[34, -4, 53]"
2024-10-10 13:44:47.206500,"[34, -4, 53]"
2024-10-10 13:44:47.237750,"[34, -4, 53]"
2024-10-10 13:44:47.269000,"[34, -4, 53]"
2024-10-10 13:44:47.300250,"[33, -4, 53]"
2024-10-10 13:44:47.331500,"[34, -4, 53]"
2024-10-10 13:44:47.362750,"[34, -4, 53]"
2024-10-10 13:44:47.394000,"[34, -4, 53]"
2024-10-10 13:44:47.425260,"[33, -4, 53]"
2024-10-10 13:44:47.456510,"[34, -4, 53]"
2024-10-10 13:44:47.487760,"[34, -4, 53]"
2024-10-10 13:44:47.519010,"[34, -4, 53]"
2024-10-10 13:44:47.550260,"[34, -4, 53]"
2024-10-10 13:44:47.581510,"[34, -4, 53]"
2024-10-10 13:44:47.612760,"[33, -5, 53]"
2024-10-10 13:44:47.644020,"[33, -5, 53]"
2024-10-10 13:44:47.675270,"[34, -4, 53]"
2024-10-10 13:44:47.706520,"[34, -4, 53]"
2024-10-10 13:44:47.737770,"[34, -4, 53]"
2024-10-10 13:44:47.769020,"[34, -4, 53]"
2024-10-10 13:44:47.800270,"[34, -4, 53]"
2024-10-10 13:44:47.831520,"[34, -5, 53]"
2024-10-10 13:44:47.862780,"[34, -4, 53]"
2024-10-10 13:44:47.894030,"[34, -4, 53]"
2024-10-10 13:44:47.925280,"[33, -4, 53]"
2024-10-10 13:44:47.956530,"[34, -4, 53]"
2024-10-10 13:44:47.987780,"[34, -4, 53]"
2024-10-10 13:44:48.019030,"[34, -4, 53]"
2024-10-10 13:44:48.050280,"[33, -5, 53]"
2024-10-10 13:44:48.081540,"[33, -5, 53]"
2024-10-10 13:44:48.112790,"[34, -4, 53]"
2024-10-10 13:44:48.144040,"[34, -4, 53]"
2024-10-10 13:44:48.175290,"[34, -4, 53]"
2024-10-10 13:44:48.206540,"[34, -4, 53]"
2024-10-10 13:44:48.237790,"[33, -5, 53]"
2024-10-10 13:44:48.269040,"[33, -4, 53]"
2024-10-10 13:44:48.300300,"[34, -4, 53]"
2024-10-10 13:44:48.362800,"[34, -4, 53]"
2024-10-10 13:44:48.394050,"[33, -5, 53]"
2024-10-10 13:44:48.425300,"[33, -5, 53]"
2024-10-10 13:44:48.456550,"[33, -4, 53]"
2024-10-10 13:44:48.487800,"[34, -4, 53]"
2024-10-10 13:44:48.519060,"[34, -4, 53]"
2024-10-10 13:44:48.550310,"[33, -4, 53]"
2024-10-10 13:44:48.581560,"[33, -4, 53]"
2024-10-10 13:44:48.612810,"[33, -4, 53]"
2024-10-10 13:44:48.644060,"[34, -4, 53]"
2024-10-10 13:44:48.675310,"[34, -5, 53]"
2024-10-10 13:44:48.706560,"[33, -4, 53]"
2024-10-10 13:44:48.737820,"[34, -4, 53]"
2024-10-10 13:44:48.769070,"[34, -4, 53]"
2024-10-10 13:44:48.800320,"[34, -4, 53]"
2024-10-10 13:44:48.831570,"[34, -4, 53]"
2024-10-10 13:44:48.862820,"[34, -4, 53]"
2024-10-10 13:44:48.894070,"[33, -4, 53]"
2024-10-10 13:44:48.925320,"[33, -4, 53]"
2024-10-10 13:44:48.956580,"[34, -4, 53]"
2024-10-10 13:44:48.987830,"[34, -4, 53]"
2024-10-10 13:44:49.019080,"[33, -4, 53]"
2024-10-10 13:44:49.050330,"[33, -4, 53]"
2024-10-10 13:44:49.081580,"[33, -4, 53]"
2024-10-10 13:44:49.112830,"[34, -4, 53]"
2024-10-10 13:44:49.144080,"[34, -4, 52]"
2024-10-10 13:44:49.175340,"[34, -4, 53]"
2024-10-10 13:44:49.206590,"[34, -4, 53]"
2024-10-10 13:44:49.237840,"[34, -4, 53]"
2024-10-10 13:44:49.269090,"[34, -4, 53]"
2024-10-10 13:44:49.300340,"[34, -4, 53]"
2024-10-10 13:44:49.331590,"[34, -4, 53]"
2024-10-10 13:44:49.362850,"[33, -4, 53]"
2024-10-10 13:44:49.394100,"[34, -4, 53]"
2024-10-10 13:44:49.425350,"[34, -4, 53]"
2024-10-10 13:44:49.456600,"[34, -4, 53]"
2024-10-10 13:44:49.519100,"[34, -4, 53]"
2024-10-10 13:44:49.550350,"[33, -4, 53]"
2024-10-10 13:44:49.581610,"[34, -4, 53]"
2024-10-10 13:44:49.612860,"[34, -4, 53]"
2024-10-10 13:44:49.644110,"[34, -4, 52]"
2024-10-10 13:44:49.675360,"[34, -4, 53]"
2024-10-10 13:44:49.706610,"[34, -4, 53]"
2024-10-10 13:44:49.737860,"[34, -4, 53]"
2024-10-10 13:44:49.769110,"[34, -4, 53]"
2024-10-10 13:44:49.800370,"[34, -4, 53]"
2024-10-10 13:44:49.831620,"[34, -4, 53]"
2024-10-10 13:44:49.862870,"[34, -4, 53]"
2024-10-10 13:44:49.894120,"[34, -4, 53]"
2024-10-10 13:44:49.925370,"[34, -4, 53]"
2024-10-10 13:44:49.956620,"[34, -4, 53]"
2024-10-10 13:44:49.987870,"[33, -4, 53]"
2024-10-10 13:44:50.019130,"[33, -4, 53]"
2024-10-10 13:44:50.050380,"[34, -4, 52]"
2024-10-10 13:44:50.081630,"[34, -4, 53]"
2024-10-10 13:44:50.112880,"[34, -4, 53]"
2024-10-10 13:44:50.144130,"[34, -4, 53]"
2024-10-10 13:44:50.175380,"[33, -4, 53]"
2024-10-10 13:44:50.206630,"[34, -4, 53]"
2024-10-10 13:44:50.237890,"[34, -4, 53]"
2024-10-10 13:44:50.269140,"[33, -4, 53]"
2024-10-10 13:44:50.300390,"[35, -4, 53]"
2024-10-10 13:44:50.331640,"[34, -4, 53]"
2024-10-10 13:44:50.362890,"[33, -4, 53]"
2024-10-10 13:44:50.394140,"[32, -4, 54]"
2024-10-10 13:44:50.425390,"[33, -4, 53]"
2024-10-10 13:44:50.456650,"[34, -5, 52]"
2024-10-10 13:44:50.487900,"[34, -5, 52]"
2024-10-10 13:44:50.519150,"[34, -5, 53]"
2024-10-10 13:44:50.550400,"[34, -4, 53]"
2024-10-10 13:44:50.581650,"[33, -4, 53]"
2024-10-10 13:44:50.612900,"[33, -5, 53]"
2024-10-10 13:44:50.644150,"[33, -5, 53]"
2024-10-10 13:44:50.675410,"[34, -5, 53]"
2024-10-10 13:44:50.706660,"[34, -4, 52]"
2024-10-10 13:44:50.737910,"[34, -3, 52]"
2024-10-10 13:44:50.769160,"[33, -4, 53]"
2024-10-10 13:44:50.800410,"[34, -4, 53]"
2024-10-10 13:44:50.831660,"[34, -5, 53]"
2024-10-10 13:44:50.862910,"[34, -5, 53]"
2024-10-10 13:44:50.894170,"[33, -4, 53]"
2024-10-10 13:44:50.925420,"[34, -4, 53]"
2024-10-10 13:44:50.956670,"[34, -4, 53]"
2024-10-10 13:44:50.987920,"[34, -5, 53]"
2024-10-10 13:44:51.019170,"[34, -5, 53]"
2024-10-10 13:44:51.050420,"[34, -5, 53]"
2024-10-10 13:44:51.081670,"[33, -4, 53]"
2024-10-10 13:44:51.112930,"[33, -4, 53]"
2024-10-10 13:44:51.144180,"[34, -4, 53]"
2024-10-10 13:44:51.175430,"[34, -5, 53]"
2024-10-10 13:44:51.206680,"[33, -5, 53]"
2024-10-10 13:44:51.237930,"[34, -4, 53]"
2024-10-10 13:44:51.269180,"[34, -5, 53]"
2024-10-10 13:44:51.300430,"[33, -5, 53]"
2024-10-10 13:44:51.331690,"[34, -5, 53]"
2024-10-10 13:44:51.362940,"[34, -5, 53]"
2024-10-10 13:44:51.394190,"[34, -4, 53]"
2024-10-10 13:44:51.425440,"[34, -4, 53]"
2024-10-10 13:44:51.456690,"[34, -4, 53]"
2024-10-10 13:44:51.487940,"[33, -5, 53]"
2024-10-10 13:44:51.519200,"[33, -5, 53]"
2024-10-10 13:44:51.550450,"[34, -5, 53]"
2024-10-10 13:44:51.581700,"[34, -4, 53]"
2024-10-10 13:44:51.612950,"[34, -5, 53]"
2024-10-10 13:44:51.644200,"[34, -4, 53]"
2024-10-10 13:44:51.675450,"[33, -5, 53]"
2024-10-10 13:44:51.706700,"[33, -5, 53]"
2024-10-10 13:44:51.737960,"[34, -5, 53]"
2024-10-10 13:44:51.769210,"[33, -4, 53]"
2024-10-10 13:44:51.800460,"[34, -4, 53]"
2024-10-10 13:44:51.862960,"[34, -4, 53]"
2024-10-10 13:44:51.894210,"[34, -4, 53]"
2024-10-10 13:44:51.925460,"[34, -4, 53]"
2024-10-10 13:44:51.956720,"[33, -4, 53]"
2024-10-10 13:44:51.987970,"[34, -5, 53]"
2024-10-10 13:44:52.019220,"[34, -5, 52]"
2024-10-10 13:44:52.050470,"[34, -4, 53]"
2024-10-10 13:44:52.081720,"[34, -4, 53]"
2024-10-10 13:44:52.112970,"[34, -4, 53]"
2024-10-10 13:44:52.144220,"[33, -4, 53]"
2024-10-10 13:44:52.175480,"[34, -4, 53]"
2024-10-10 13:44:52.206730,"[34, -4, 53]"
2024-10-10 13:44:52.237980,"[34, -4, 53]"
2024-10-10 13:44:52.269230,"[33, -4, 53]"
2024-10-10 13:44:52.300480,"[34, -4, 53]"
2024-10-10 13:44:52.331730,"[33, -4, 53]"
2024-10-10 13:44:52.362980,"[34, -4, 53]"
2024-10-10 13:44:52.394240,"[34, -4, 53]"
2024-10-10 13:44:52.425490,"[34, -4, 53]"
2024-10-10 13:44:52.456740,"[34, -4, 53]"
2024-10-10 13:44:52.487990,"[34, -4, 53]"
2024-10-10 13:44:52.519240,"[34, -4, 53]"
2024-10-10 13:44:52.550490,"[34, -4, 53]"
2024-10-10 13:44:52.581740,"[33, -4, 53]"
2024-10-10 13:44:52.613000,"[34, -4, 53]"
2024-10-10 13:44:52.644250,"[34, -4, 53]"
2024-10-10 13:44:52.675500,"[34, -4, 53]"
2024-10-10 13:44:52.706750,"[34, -4, 53]"
2024-10-10 13:44:52.738000,"[33, -4, 53]"
2024-10-10 13:44:52.769250,"[33, -4, 53]"
2024-10-10 13:44:52.800500,"[34, -4, 53]"
2024-10-10 13:44:52.831760,"[34, -4, 53]"
2024-10-10 13:44:52.894260,"[34, -4, 53]"
2024-10-10 13:44:52.925510,"[34, -4, 53]"
2024-10-10 13:44:52.956760,"[33, -4, 53]"
2024-10-10 13:44:52.988010,"[34, -4, 53]"
2024-10-10 13:44:53.019260,"[34, -4, 53]"
2024-10-10 13:44:53.050520,"[34, -4, 53]"
2024-10-10 13:44:53.081770,"[34, -4, 53]"
2024-10-10 13:44:53.113020,"[33, -4, 53]"
2024-10-10 13:44:53.144270,"[34, -4, 53]"
2024-10-10 13:44:53.175520,"[33, -4, 53]"
2024-10-10 13:44:53.206770,"[34, -4, 53]"
2024-10-10 13:44:53.238020,"[34, -4, 53]"
2024-10-10 13:44:53.269280,"[34, -4, 53]"
2024-10-10 13:44:53.300530,"[34, -4, 53]"
2024-10-10 13:44:53.331780,"[34, -4, 53]"
2024-10-10 13:44:53.363030,"[33, -5, 53]"
2024-10-10 13:44:53.394280,"[34, -5, 53]"
2024-10-10 13:44:53.425530,"[34, -4, 53]"
2024-10-10 13:44:53.456780,"[34, -4, 53]"
2024-10-10 13:44:53.488040,"[33, -4, 53]"
2024-10-10 13:44:53.519290,"[34, -4, 53]"
2024-10-10 13:44:53.550540,"[34, -4, 53]"
2024-10-10 13:44:53.581790,"[33, -4, 53]"
2024-10-10 13:44:53.613040,"[34, -4, 53]"
2024-10-10 13:44:53.644290,"[34, -4, 53]"
2024-10-10 13:44:53.675540,"[34, -4, 53]"
2024-10-10 13:44:53.706800,"[34, -4, 53]"
2024-10-10 13:44:53.738050,"[34, -5, 53]"
2024-10-10 13:44:53.769300,"[34, -4, 53]"
2024-10-10 13:44:53.800550,"[33, -4, 53]"
2024-10-10 13:44:53.831800,"[34, -4, 53]"
2024-10-10 13:44:53.863050,"[34, -5, 53]"
2024-10-10 13:44:53.894300,"[34, -4, 53]"
2024-10-10 13:44:53.925560,"[34, -4, 53]"
2024-10-10 13:44:53.956810,"[33, -4, 53]"
2024-10-10 13:44:53.988060,"[33, -5, 53]"
2024-10-10 13:44:54.019310,"[34, -5, 53]"
2024-10-10 13:44:54.050560,"[34, -4, 53]"
2024-10-10 13:44:54.081810,"[34, -4, 53]"
2024-10-10 13:44:54.113070,"[33, -4, 53]"
2024-10-10 13:44:54.144320,"[34, -4, 53]"
2024-10-10 13:44:54.175570,"[34, -5, 53]"
2024-10-10 13:44:54.206820,"[34, -5, 53]"
2024-10-10 13:44:54.238070,"[34, -4, 53]"
2024-10-10 13:44:54.269320,"[34, -4, 53]"
2024-10-10 13:44:54.300570,"[33, -4, 53]"
2024-10-10 13:44:54.331830,"[33, -4, 53]"
2024-10-10 13:44:54.363080,"[34, -4, 53]"
2024-10-10 13:44:54.394330,"[34, -4, 53]"
2024-10-10 13:44:54.425580,"[34, -5, 53]"
2024-10-10 13:44:54.456830,"[33, -4, 53]"
2024-10-10 13:44:54.488080,"[34, -4, 53]"
2024-10-10 13:44:54.519330,"[34, -5, 53]"
2024-10-10 13:44:54.550590,"[34, -4, 53]"
