Datetime,valueACC
2024-10-10 14:16:14.168860,"[-37, -8, 51]"
2024-10-10 14:16:14.200110,"[-37, -8, 51]"
2024-10-10 14:16:14.231360,"[-37, -8, 51]"
2024-10-10 14:16:14.262610,"[-37, -8, 51]"
2024-10-10 14:16:14.293860,"[-37, -8, 51]"
2024-10-10 14:16:14.325110,"[-37, -8, 51]"
2024-10-10 14:16:14.356360,"[-37, -8, 51]"
2024-10-10 14:16:14.387620,"[-37, -8, 51]"
2024-10-10 14:16:14.418870,"[-37, -8, 51]"
2024-10-10 14:16:14.450120,"[-37, -8, 51]"
2024-10-10 14:16:14.481370,"[-37, -8, 51]"
2024-10-10 14:16:14.512620,"[-37, -8, 51]"
2024-10-10 14:16:14.543870,"[-37, -8, 51]"
2024-10-10 14:16:14.575120,"[-37, -8, 51]"
2024-10-10 14:16:14.606380,"[-37, -8, 51]"
2024-10-10 14:16:14.637630,"[-37, -8, 51]"
2024-10-10 14:16:14.668880,"[-37, -8, 51]"
2024-10-10 14:16:14.700130,"[-37, -8, 51]"
2024-10-10 14:16:14.731380,"[-37, -8, 51]"
2024-10-10 14:16:14.762630,"[-37, -8, 51]"
2024-10-10 14:16:14.793880,"[-37, -8, 51]"
2024-10-10 14:16:14.825140,"[-37, -8, 51]"
2024-10-10 14:16:14.856390,"[-37, -8, 51]"
2024-10-10 14:16:14.887640,"[-37, -8, 51]"
2024-10-10 14:16:14.918890,"[-37, -8, 51]"
2024-10-10 14:16:14.950140,"[-37, -8, 51]"
2024-10-10 14:16:14.981390,"[-37, -8, 51]"
2024-10-10 14:16:15.012640,"[-37, -8, 51]"
2024-10-10 14:16:15.043900,"[-37, -8, 51]"
2024-10-10 14:16:15.075150,"[-37, -8, 51]"
2024-10-10 14:16:15.106400,"[-37, -8, 51]"
2024-10-10 14:16:15.137650,"[-37, -8, 51]"
2024-10-10 14:16:15.168900,"[-38, -8, 51]"
2024-10-10 14:16:15.200150,"[-37, -8, 51]"
2024-10-10 14:16:15.231410,"[-37, -8, 51]"
2024-10-10 14:16:15.262660,"[-37, -8, 51]"
2024-10-10 14:16:15.293910,"[-37, -8, 51]"
2024-10-10 14:16:15.325160,"[-37, -8, 51]"
2024-10-10 14:16:15.356410,"[-37, -8, 51]"
2024-10-10 14:16:15.387660,"[-37, -8, 51]"
2024-10-10 14:16:15.418910,"[-37, -8, 51]"
2024-10-10 14:16:15.450170,"[-37, -8, 51]"
2024-10-10 14:16:15.481420,"[-37, -8, 51]"
2024-10-10 14:16:15.512670,"[-37, -8, 51]"
2024-10-10 14:16:15.543920,"[-37, -8, 51]"
2024-10-10 14:16:15.575170,"[-37, -8, 51]"
2024-10-10 14:16:15.606420,"[-37, -8, 51]"
2024-10-10 14:16:15.637670,"[-37, -8, 51]"
2024-10-10 14:16:15.668930,"[-37, -8, 51]"
2024-10-10 14:16:15.700180,"[-37, -8, 51]"
2024-10-10 14:16:15.731430,"[-37, -8, 51]"
2024-10-10 14:16:15.762680,"[-37, -8, 51]"
2024-10-10 14:16:15.793930,"[-37, -8, 51]"
2024-10-10 14:16:15.825180,"[-37, -8, 51]"
2024-10-10 14:16:15.856430,"[-37, -8, 51]"
2024-10-10 14:16:15.887690,"[-37, -8, 51]"
2024-10-10 14:16:15.918940,"[-37, -8, 51]"
2024-10-10 14:16:15.950190,"[-37, -8, 51]"
2024-10-10 14:16:15.981440,"[-38, -8, 50]"
2024-10-10 14:16:16.012690,"[-38, -8, 51]"
2024-10-10 14:16:16.043940,"[-37, -8, 51]"
2024-10-10 14:16:16.075190,"[-37, -8, 51]"
2024-10-10 14:16:16.106450,"[-37, -8, 51]"
2024-10-10 14:16:16.137700,"[-37, -8, 51]"
2024-10-10 14:16:16.168950,"[-37, -8, 51]"
2024-10-10 14:16:16.200200,"[-38, -8, 51]"
2024-10-10 14:16:16.231450,"[-37, -8, 51]"
2024-10-10 14:16:16.262700,"[-37, -8, 51]"
2024-10-10 14:16:16.293950,"[-38, -8, 51]"
2024-10-10 14:16:16.325210,"[-37, -8, 51]"
2024-10-10 14:16:16.356460,"[-37, -8, 51]"
2024-10-10 14:16:16.387710,"[-37, -8, 51]"
2024-10-10 14:16:16.418960,"[-37, -8, 51]"
2024-10-10 14:16:16.450210,"[-37, -8, 51]"
2024-10-10 14:16:16.481460,"[-37, -8, 51]"
2024-10-10 14:16:16.512710,"[-37, -8, 51]"
2024-10-10 14:16:16.543970,"[-37, -8, 51]"
2024-10-10 14:16:16.575220,"[-37, -8, 51]"
2024-10-10 14:16:16.606470,"[-37, -8, 51]"
2024-10-10 14:16:16.637720,"[-37, -8, 51]"
2024-10-10 14:16:16.668970,"[-37, -8, 51]"
2024-10-10 14:16:16.700220,"[-37, -8, 51]"
2024-10-10 14:16:16.731470,"[-37, -8, 51]"
2024-10-10 14:16:16.762730,"[-37, -8, 51]"
2024-10-10 14:16:16.793980,"[-37, -8, 51]"
2024-10-10 14:16:16.825230,"[-38, -8, 51]"
2024-10-10 14:16:16.856480,"[-37, -8, 51]"
2024-10-10 14:16:16.887730,"[-37, -8, 51]"
2024-10-10 14:16:16.918980,"[-37, -8, 51]"
2024-10-10 14:16:16.950230,"[-37, -8, 51]"
2024-10-10 14:16:16.981490,"[-37, -8, 51]"
2024-10-10 14:16:17.012740,"[-37, -8, 51]"
2024-10-10 14:16:17.043990,"[-37, -8, 51]"
2024-10-10 14:16:17.075240,"[-37, -8, 51]"
2024-10-10 14:16:17.106490,"[-37, -9, 52]"
2024-10-10 14:16:17.137740,"[-37, -8, 52]"
2024-10-10 14:16:17.168990,"[-37, -8, 51]"
2024-10-10 14:16:17.200250,"[-37, -8, 51]"
2024-10-10 14:16:17.231500,"[-37, -8, 51]"
2024-10-10 14:16:17.262750,"[-37, -9, 51]"
2024-10-10 14:16:17.294000,"[-37, -9, 51]"
2024-10-10 14:16:17.325250,"[-37, -9, 51]"
2024-10-10 14:16:17.356500,"[-37, -8, 51]"
2024-10-10 14:16:17.387750,"[-37, -9, 51]"
2024-10-10 14:16:17.419010,"[-37, -9, 51]"
2024-10-10 14:16:17.450260,"[-37, -8, 51]"
2024-10-10 14:16:17.481510,"[-37, -9, 51]"
2024-10-10 14:16:17.512760,"[-37, -9, 51]"
2024-10-10 14:16:17.544010,"[-37, -8, 51]"
2024-10-10 14:16:17.575260,"[-37, -8, 51]"
2024-10-10 14:16:17.606510,"[-37, -8, 51]"
2024-10-10 14:16:17.637770,"[-37, -8, 51]"
2024-10-10 14:16:17.669020,"[-37, -8, 51]"
2024-10-10 14:16:17.700270,"[-37, -8, 51]"
2024-10-10 14:16:17.731520,"[-37, -8, 51]"
2024-10-10 14:16:17.762770,"[-37, -9, 51]"
2024-10-10 14:16:17.794020,"[-37, -8, 51]"
2024-10-10 14:16:17.825280,"[-37, -9, 51]"
2024-10-10 14:16:17.856530,"[-37, -8, 51]"
2024-10-10 14:16:17.887780,"[-37, -8, 51]"
2024-10-10 14:16:17.919030,"[-37, -8, 51]"
2024-10-10 14:16:17.950280,"[-37, -8, 51]"
2024-10-10 14:16:17.981530,"[-37, -8, 51]"
2024-10-10 14:16:18.012780,"[-37, -8, 51]"
2024-10-10 14:16:18.044040,"[-37, -8, 51]"
2024-10-10 14:16:18.075290,"[-37, -8, 51]"
2024-10-10 14:16:18.106540,"[-37, -8, 51]"
2024-10-10 14:16:18.137790,"[-37, -8, 51]"
2024-10-10 14:16:18.169040,"[-37, -8, 51]"
2024-10-10 14:16:18.200290,"[-37, -8, 51]"
2024-10-10 14:16:18.231540,"[-37, -8, 51]"
2024-10-10 14:16:18.262800,"[-37, -8, 51]"
2024-10-10 14:16:18.294050,"[-37, -8, 51]"
2024-10-10 14:16:18.325300,"[-37, -8, 51]"
2024-10-10 14:16:18.356550,"[-37, -8, 51]"
2024-10-10 14:16:18.387800,"[-38, -8, 51]"
2024-10-10 14:16:18.419050,"[-37, -9, 51]"
2024-10-10 14:16:18.450300,"[-37, -9, 51]"
2024-10-10 14:16:18.481560,"[-37, -8, 51]"
2024-10-10 14:16:18.512810,"[-37, -8, 51]"
2024-10-10 14:16:18.544060,"[-37, -8, 51]"
2024-10-10 14:16:18.575310,"[-37, -8, 51]"
2024-10-10 14:16:18.606560,"[-37, -8, 51]"
2024-10-10 14:16:18.637810,"[-37, -8, 51]"
2024-10-10 14:16:18.669060,"[-37, -8, 51]"
2024-10-10 14:16:18.700320,"[-37, -8, 51]"
2024-10-10 14:16:18.731570,"[-37, -8, 51]"
2024-10-10 14:16:18.762820,"[-37, -8, 51]"
2024-10-10 14:16:18.794070,"[-37, -8, 51]"
2024-10-10 14:16:18.825320,"[-37, -8, 51]"
2024-10-10 14:16:18.856570,"[-37, -8, 51]"
2024-10-10 14:16:18.887820,"[-37, -8, 51]"
2024-10-10 14:16:18.919080,"[-37, -9, 51]"
2024-10-10 14:16:18.950330,"[-37, -8, 51]"
2024-10-10 14:16:18.981580,"[-37, -8, 51]"
2024-10-10 14:16:19.012830,"[-37, -8, 51]"
2024-10-10 14:16:19.044080,"[-37, -8, 51]"
2024-10-10 14:16:19.075330,"[-37, -8, 51]"
2024-10-10 14:16:19.106580,"[-37, -8, 51]"
2024-10-10 14:16:19.137840,"[-37, -8, 51]"
2024-10-10 14:16:19.169090,"[-38, -8, 51]"
2024-10-10 14:16:19.200340,"[-38, -8, 51]"
2024-10-10 14:16:19.231590,"[-37, -8, 51]"
2024-10-10 14:16:19.262840,"[-37, -8, 51]"
2024-10-10 14:16:19.294090,"[-37, -8, 51]"
2024-10-10 14:16:19.325340,"[-37, -8, 51]"
2024-10-10 14:16:19.356600,"[-37, -8, 51]"
2024-10-10 14:16:19.387850,"[-37, -8, 51]"
2024-10-10 14:16:19.419100,"[-37, -8, 51]"
2024-10-10 14:16:19.450350,"[-37, -8, 51]"
2024-10-10 14:16:19.481600,"[-37, -8, 51]"
2024-10-10 14:16:19.512850,"[-37, -8, 51]"
2024-10-10 14:16:19.544100,"[-37, -8, 51]"
2024-10-10 14:16:19.575360,"[-37, -8, 51]"
2024-10-10 14:16:19.606610,"[-37, -8, 51]"
2024-10-10 14:16:19.637860,"[-37, -8, 51]"
2024-10-10 14:16:19.669110,"[-37, -8, 51]"
2024-10-10 14:16:19.700360,"[-37, -8, 51]"
2024-10-10 14:16:19.731610,"[-37, -8, 51]"
2024-10-10 14:16:19.762860,"[-37, -8, 51]"
2024-10-10 14:16:19.794120,"[-37, -8, 51]"
2024-10-10 14:16:19.825370,"[-37, -8, 51]"
2024-10-10 14:16:19.856620,"[-37, -8, 51]"
2024-10-10 14:16:19.887870,"[-37, -8, 51]"
2024-10-10 14:16:19.919120,"[-37, -8, 51]"
2024-10-10 14:16:19.950370,"[-38, -8, 51]"
2024-10-10 14:16:19.981620,"[-37, -8, 51]"
2024-10-10 14:16:20.012880,"[-37, -8, 51]"
2024-10-10 14:16:20.044130,"[-37, -8, 51]"
2024-10-10 14:16:20.075380,"[-37, -8, 51]"
2024-10-10 14:16:20.106630,"[-37, -8, 51]"
2024-10-10 14:16:20.137880,"[-37, -8, 51]"
2024-10-10 14:16:20.169130,"[-38, -8, 51]"
2024-10-10 14:16:20.200390,"[-37, -8, 51]"
2024-10-10 14:16:20.231640,"[-37, -8, 51]"
2024-10-10 14:16:20.262890,"[-37, -8, 51]"
2024-10-10 14:16:20.294140,"[-37, -8, 51]"
2024-10-10 14:16:20.325390,"[-37, -8, 51]"
2024-10-10 14:16:20.356640,"[-37, -8, 51]"
2024-10-10 14:16:20.387890,"[-37, -8, 51]"
2024-10-10 14:16:20.419150,"[-37, -8, 51]"
2024-10-10 14:16:20.450400,"[-37, -8, 51]"
2024-10-10 14:16:20.481650,"[-37, -8, 51]"
2024-10-10 14:16:20.512900,"[-37, -8, 51]"
2024-10-10 14:16:20.544150,"[-37, -8, 51]"
2024-10-10 14:16:20.575400,"[-37, -8, 51]"
2024-10-10 14:16:20.606650,"[-37, -8, 51]"
2024-10-10 14:16:20.637910,"[-37, -8, 51]"
2024-10-10 14:16:20.669160,"[-37, -8, 51]"
2024-10-10 14:16:20.700410,"[-37, -8, 51]"
2024-10-10 14:16:20.731660,"[-37, -8, 51]"
2024-10-10 14:16:20.762910,"[-37, -8, 51]"
2024-10-10 14:16:20.794160,"[-37, -8, 51]"
2024-10-10 14:16:20.825410,"[-37, -8, 51]"
2024-10-10 14:16:20.856670,"[-37, -8, 51]"
2024-10-10 14:16:20.887920,"[-37, -8, 51]"
2024-10-10 14:16:20.919170,"[-37, -8, 51]"
2024-10-10 14:16:20.950420,"[-37, -8, 51]"
2024-10-10 14:16:20.981670,"[-37, -8, 51]"
2024-10-10 14:16:21.012920,"[-37, -8, 51]"
2024-10-10 14:16:21.044170,"[-37, -8, 51]"
2024-10-10 14:16:21.075430,"[-37, -8, 51]"
2024-10-10 14:16:21.106680,"[-37, -8, 51]"
2024-10-10 14:16:21.137930,"[-37, -8, 51]"
2024-10-10 14:16:21.169180,"[-37, -8, 51]"
2024-10-10 14:16:21.200430,"[-37, -8, 51]"
2024-10-10 14:16:21.231680,"[-37, -8, 51]"
2024-10-10 14:16:21.262930,"[-37, -8, 51]"
2024-10-10 14:16:21.294190,"[-37, -9, 51]"
2024-10-10 14:16:21.325440,"[-37, -9, 51]"
2024-10-10 14:16:21.356690,"[-37, -8, 51]"
2024-10-10 14:16:21.387940,"[-37, -9, 51]"
2024-10-10 14:16:21.419190,"[-37, -8, 51]"
2024-10-10 14:16:21.450440,"[-37, -9, 51]"
2024-10-10 14:16:21.481690,"[-37, -8, 51]"
2024-10-10 14:16:21.512950,"[-37, -9, 51]"
2024-10-10 14:16:21.544200,"[-37, -9, 51]"
2024-10-10 14:16:21.575450,"[-37, -9, 51]"
2024-10-10 14:16:21.606700,"[-37, -9, 51]"
2024-10-10 14:16:21.637950,"[-37, -9, 51]"
2024-10-10 14:16:21.669200,"[-37, -9, 51]"
2024-10-10 14:16:21.700450,"[-37, -9, 51]"
2024-10-10 14:16:21.731710,"[-37, -9, 51]"
2024-10-10 14:16:21.762960,"[-37, -9, 51]"
2024-10-10 14:16:21.794210,"[-37, -9, 51]"
2024-10-10 14:16:21.825460,"[-37, -9, 51]"
2024-10-10 14:16:21.856710,"[-37, -9, 51]"
2024-10-10 14:16:21.887960,"[-37, -9, 51]"
2024-10-10 14:16:21.919210,"[-37, -9, 51]"
2024-10-10 14:16:21.950470,"[-37, -9, 51]"
2024-10-10 14:16:21.981720,"[-37, -9, 51]"
2024-10-10 14:16:22.012970,"[-37, -9, 51]"
2024-10-10 14:16:22.044220,"[-36, -9, 51]"
2024-10-10 14:16:22.075470,"[-36, -10, 52]"
2024-10-10 14:16:22.106720,"[-37, -9, 51]"
2024-10-10 14:16:22.137970,"[-37, -9, 51]"
2024-10-10 14:16:22.169230,"[-37, -10, 51]"
2024-10-10 14:16:22.200480,"[-37, -10, 51]"
2024-10-10 14:16:22.231730,"[-37, -10, 51]"
2024-10-10 14:16:22.262980,"[-36, -10, 51]"
2024-10-10 14:16:22.294230,"[-37, -10, 51]"
2024-10-10 14:16:22.325480,"[-37, -10, 51]"
2024-10-10 14:16:22.356730,"[-37, -10, 51]"
2024-10-10 14:16:22.387990,"[-37, -10, 51]"
2024-10-10 14:16:22.419240,"[-36, -10, 51]"
2024-10-10 14:16:22.450490,"[-36, -9, 51]"
2024-10-10 14:16:22.481740,"[-37, -10, 52]"
2024-10-10 14:16:22.512990,"[-37, -9, 51]"
2024-10-10 14:16:22.544240,"[-37, -9, 51]"
2024-10-10 14:16:22.575500,"[-37, -9, 51]"
2024-10-10 14:16:22.606750,"[-37, -9, 51]"
2024-10-10 14:16:22.638000,"[-36, -10, 51]"
2024-10-10 14:16:22.669250,"[-36, -10, 51]"
2024-10-10 14:16:22.700500,"[-36, -10, 52]"
2024-10-10 14:16:22.731750,"[-36, -9, 52]"
2024-10-10 14:16:22.763000,"[-37, -9, 51]"
2024-10-10 14:16:22.794260,"[-37, -9, 51]"
2024-10-10 14:16:22.825510,"[-37, -9, 51]"
2024-10-10 14:16:22.856760,"[-37, -9, 51]"
2024-10-10 14:16:22.888010,"[-37, -9, 52]"
2024-10-10 14:16:22.919260,"[-36, -9, 52]"
2024-10-10 14:16:22.950510,"[-35, -9, 52]"
2024-10-10 14:16:22.981760,"[-37, -9, 51]"
2024-10-10 14:16:23.013020,"[-38, -9, 51]"
2024-10-10 14:16:23.044270,"[-37, -9, 50]"
2024-10-10 14:16:23.075520,"[-37, -9, 50]"
2024-10-10 14:16:23.106770,"[-37, -10, 51]"
2024-10-10 14:16:23.138020,"[-35, -9, 52]"
2024-10-10 14:16:23.169270,"[-35, -9, 52]"
2024-10-10 14:16:23.200520,"[-37, -9, 51]"
2024-10-10 14:16:23.231780,"[-37, -8, 51]"
2024-10-10 14:16:23.263030,"[-37, -8, 51]"
2024-10-10 14:16:23.294280,"[-37, -9, 50]"
2024-10-10 14:16:23.325530,"[-37, -9, 51]"
2024-10-10 14:16:23.356780,"[-36, -9, 52]"
2024-10-10 14:16:23.388030,"[-36, -9, 52]"
2024-10-10 14:16:23.419280,"[-37, -9, 52]"
2024-10-10 14:16:23.450540,"[-37, -9, 51]"
2024-10-10 14:16:23.481790,"[-37, -9, 51]"
2024-10-10 14:16:23.513040,"[-37, -9, 51]"
2024-10-10 14:16:23.544290,"[-37, -9, 51]"
2024-10-10 14:16:23.575540,"[-36, -9, 51]"
2024-10-10 14:16:23.606790,"[-37, -9, 52]"
2024-10-10 14:16:23.638040,"[-37, -9, 51]"
2024-10-10 14:16:23.669300,"[-37, -8, 51]"
2024-10-10 14:16:23.700550,"[-37, -9, 51]"
2024-10-10 14:16:23.731800,"[-37, -8, 51]"
2024-10-10 14:16:23.763050,"[-37, -9, 51]"
2024-10-10 14:16:23.794300,"[-37, -9, 51]"
2024-10-10 14:16:23.825550,"[-36, -9, 51]"
2024-10-10 14:16:23.856800,"[-37, -9, 51]"
2024-10-10 14:16:23.888060,"[-37, -9, 51]"
2024-10-10 14:16:23.919310,"[-37, -9, 51]"
2024-10-10 14:16:23.950560,"[-37, -8, 51]"
2024-10-10 14:16:23.981810,"[-37, -9, 51]"
2024-10-10 14:16:24.013060,"[-37, -9, 51]"
2024-10-10 14:16:24.044310,"[-37, -8, 51]"
2024-10-10 14:16:24.075560,"[-37, -8, 51]"
2024-10-10 14:16:24.106820,"[-37, -9, 51]"
2024-10-10 14:16:24.138070,"[-37, -9, 51]"
2024-10-10 14:16:24.169320,"[-37, -8, 51]"
2024-10-10 14:16:24.200570,"[-37, -8, 51]"
2024-10-10 14:16:24.231820,"[-37, -9, 51]"
2024-10-10 14:16:24.263070,"[-37, -9, 51]"
2024-10-10 14:16:24.294320,"[-37, -8, 51]"
2024-10-10 14:16:24.325580,"[-37, -9, 51]"
2024-10-10 14:16:24.356830,"[-37, -8, 51]"
2024-10-10 14:16:24.388080,"[-37, -8, 51]"
2024-10-10 14:16:24.419330,"[-37, -8, 51]"
2024-10-10 14:16:24.450580,"[-37, -9, 51]"
2024-10-10 14:16:24.481830,"[-37, -8, 51]"
2024-10-10 14:16:24.513080,"[-37, -9, 51]"
2024-10-10 14:16:24.544340,"[-37, -9, 51]"
2024-10-10 14:16:24.575590,"[-37, -8, 51]"
2024-10-10 14:16:24.606840,"[-37, -8, 51]"
2024-10-10 14:16:24.638090,"[-37, -9, 51]"
2024-10-10 14:16:24.669340,"[-37, -9, 52]"
2024-10-10 14:16:24.700590,"[-37, -8, 51]"
2024-10-10 14:16:24.731840,"[-37, -8, 51]"
2024-10-10 14:16:24.763100,"[-37, -9, 51]"
2024-10-10 14:16:24.794350,"[-37, -9, 51]"
2024-10-10 14:16:24.825600,"[-37, -9, 51]"
2024-10-10 14:16:24.856850,"[-37, -8, 52]"
2024-10-10 14:16:24.888100,"[-37, -9, 51]"
2024-10-10 14:16:24.919350,"[-37, -9, 51]"
2024-10-10 14:16:24.950600,"[-37, -9, 51]"
2024-10-10 14:16:24.981860,"[-37, -9, 51]"
2024-10-10 14:16:25.013110,"[-37, -8, 51]"
2024-10-10 14:16:25.044360,"[-37, -9, 51]"
2024-10-10 14:16:25.075610,"[-37, -9, 51]"
2024-10-10 14:16:25.106860,"[-37, -9, 51]"
2024-10-10 14:16:25.138110,"[-37, -9, 51]"
2024-10-10 14:16:25.169370,"[-37, -8, 51]"
2024-10-10 14:16:25.200620,"[-37, -9, 51]"
2024-10-10 14:16:25.231870,"[-37, -8, 51]"
2024-10-10 14:16:25.263120,"[-37, -9, 51]"
2024-10-10 14:16:25.294370,"[-37, -9, 51]"
2024-10-10 14:16:25.325620,"[-37, -9, 51]"
2024-10-10 14:16:25.356870,"[-37, -9, 51]"
2024-10-10 14:16:25.388130,"[-37, -9, 51]"
2024-10-10 14:16:25.419380,"[-37, -8, 52]"
2024-10-10 14:16:25.450630,"[-37, -8, 51]"
2024-10-10 14:16:25.481880,"[-37, -9, 51]"
2024-10-10 14:16:25.513130,"[-37, -9, 51]"
2024-10-10 14:16:25.544380,"[-37, -8, 51]"
2024-10-10 14:16:25.575630,"[-37, -9, 51]"
2024-10-10 14:16:25.606890,"[-37, -9, 51]"
2024-10-10 14:16:25.638140,"[-37, -8, 51]"
2024-10-10 14:16:25.669390,"[-37, -8, 51]"
2024-10-10 14:16:25.700640,"[-37, -9, 51]"
2024-10-10 14:16:25.731890,"[-37, -9, 52]"
2024-10-10 14:16:25.763140,"[-37, -8, 51]"
2024-10-10 14:16:25.794390,"[-37, -8, 51]"
2024-10-10 14:16:25.825650,"[-37, -9, 51]"
2024-10-10 14:16:25.856900,"[-37, -8, 51]"
2024-10-10 14:16:25.888150,"[-37, -8, 51]"
2024-10-10 14:16:25.919400,"[-37, -8, 51]"
2024-10-10 14:16:25.950650,"[-37, -8, 51]"
2024-10-10 14:16:25.981900,"[-37, -9, 51]"
2024-10-10 14:16:26.013150,"[-37, -9, 51]"
2024-10-10 14:16:26.044410,"[-37, -8, 51]"
2024-10-10 14:16:26.075660,"[-37, -8, 51]"
2024-10-10 14:16:26.106910,"[-37, -8, 51]"
2024-10-10 14:16:26.138160,"[-37, -8, 51]"
2024-10-10 14:16:26.169410,"[-37, -9, 51]"
2024-10-10 14:16:26.200660,"[-37, -9, 51]"
2024-10-10 14:16:26.231910,"[-37, -8, 51]"
2024-10-10 14:16:26.263170,"[-37, -8, 51]"
2024-10-10 14:16:26.294420,"[-37, -9, 51]"
2024-10-10 14:16:26.325670,"[-37, -9, 51]"
2024-10-10 14:16:26.356920,"[-37, -8, 51]"
2024-10-10 14:16:26.388170,"[-37, -8, 51]"
2024-10-10 14:16:26.419420,"[-37, -8, 51]"
2024-10-10 14:16:26.450670,"[-37, -8, 51]"
2024-10-10 14:16:26.481930,"[-37, -8, 51]"
2024-10-10 14:16:26.513180,"[-37, -8, 52]"
2024-10-10 14:16:26.544430,"[-37, -8, 51]"
2024-10-10 14:16:26.575680,"[-37, -9, 51]"
2024-10-10 14:16:26.606930,"[-37, -8, 51]"
2024-10-10 14:16:26.638180,"[-37, -9, 51]"
2024-10-10 14:16:26.669430,"[-37, -8, 51]"
2024-10-10 14:16:26.700690,"[-37, -9, 51]"
2024-10-10 14:16:26.731940,"[-37, -9, 51]"
2024-10-10 14:16:26.763190,"[-37, -9, 51]"
2024-10-10 14:16:26.794440,"[-37, -9, 51]"
2024-10-10 14:16:26.825690,"[-37, -9, 51]"
2024-10-10 14:16:26.856940,"[-37, -9, 51]"
2024-10-10 14:16:26.888190,"[-37, -9, 51]"
2024-10-10 14:16:26.919450,"[-37, -9, 51]"
2024-10-10 14:16:26.950700,"[-37, -8, 51]"
2024-10-10 14:16:26.981950,"[-37, -8, 51]"
2024-10-10 14:16:27.013200,"[-37, -9, 51]"
2024-10-10 14:16:27.044450,"[-37, -9, 51]"
2024-10-10 14:16:27.075700,"[-37, -9, 51]"
2024-10-10 14:16:27.106950,"[-37, -9, 51]"
2024-10-10 14:16:27.138210,"[-37, -9, 51]"
2024-10-10 14:16:27.169460,"[-37, -9, 51]"
2024-10-10 14:16:27.200710,"[-37, -9, 52]"
2024-10-10 14:16:27.231960,"[-36, -9, 51]"
2024-10-10 14:16:27.263210,"[-37, -9, 51]"
2024-10-10 14:16:27.294460,"[-37, -9, 51]"
2024-10-10 14:16:27.325710,"[-36, -9, 52]"
2024-10-10 14:16:27.356970,"[-37, -9, 51]"
2024-10-10 14:16:27.388220,"[-37, -9, 51]"
2024-10-10 14:16:27.419470,"[-37, -9, 52]"
2024-10-10 14:16:27.450720,"[-37, -9, 52]"
2024-10-10 14:16:27.481970,"[-37, -9, 52]"
2024-10-10 14:16:27.513220,"[-37, -9, 51]"
2024-10-10 14:16:27.544480,"[-37, -9, 52]"
2024-10-10 14:16:27.575730,"[-36, -9, 51]"
2024-10-10 14:16:27.606980,"[-37, -9, 51]"
2024-10-10 14:16:27.638230,"[-37, -9, 51]"
2024-10-10 14:16:27.669480,"[-36, -9, 52]"
2024-10-10 14:16:27.700730,"[-37, -9, 52]"
2024-10-10 14:16:27.731980,"[-37, -9, 52]"
2024-10-10 14:16:27.763240,"[-37, -9, 52]"
2024-10-10 14:16:27.794490,"[-36, -9, 51]"
2024-10-10 14:16:27.825740,"[-36, -10, 52]"
2024-10-10 14:16:27.856990,"[-36, -10, 52]"
2024-10-10 14:16:27.888240,"[-36, -10, 51]"
2024-10-10 14:16:27.919490,"[-36, -10, 52]"
2024-10-10 14:16:27.950740,"[-36, -9, 51]"
2024-10-10 14:16:27.982000,"[-36, -10, 52]"
2024-10-10 14:16:28.013250,"[-36, -10, 52]"
2024-10-10 14:16:28.044500,"[-36, -9, 51]"
2024-10-10 14:16:28.075750,"[-36, -9, 52]"
2024-10-10 14:16:28.107000,"[-36, -9, 51]"
2024-10-10 14:16:28.138250,"[-36, -10, 52]"
2024-10-10 14:16:28.169500,"[-36, -10, 52]"
2024-10-10 14:16:28.200760,"[-36, -10, 52]"
2024-10-10 14:16:28.232010,"[-36, -10, 51]"
2024-10-10 14:16:28.263260,"[-36, -10, 52]"
2024-10-10 14:16:28.294510,"[-37, -9, 51]"
2024-10-10 14:16:28.325760,"[-36, -10, 51]"
2024-10-10 14:16:28.357010,"[-36, -10, 51]"
2024-10-10 14:16:28.388260,"[-36, -10, 52]"
2024-10-10 14:16:28.419520,"[-36, -9, 51]"
2024-10-10 14:16:28.450770,"[-37, -10, 52]"
2024-10-10 14:16:28.482020,"[-36, -10, 52]"
2024-10-10 14:16:28.513270,"[-36, -10, 52]"
2024-10-10 14:16:28.544520,"[-36, -9, 51]"
2024-10-10 14:16:28.575770,"[-36, -9, 51]"
2024-10-10 14:16:28.607020,"[-36, -9, 51]"
2024-10-10 14:16:28.638280,"[-36, -9, 52]"
2024-10-10 14:16:28.669530,"[-36, -9, 51]"
2024-10-10 14:16:28.700780,"[-36, -9, 51]"
2024-10-10 14:16:28.732030,"[-36, -9, 52]"
2024-10-10 14:16:28.763280,"[-36, -9, 52]"
2024-10-10 14:16:28.794530,"[-36, -9, 52]"
2024-10-10 14:16:28.825780,"[-36, -9, 52]"
2024-10-10 14:16:28.857040,"[-36, -9, 52]"
2024-10-10 14:16:28.888290,"[-37, -9, 51]"
2024-10-10 14:16:28.919540,"[-37, -9, 51]"
2024-10-10 14:16:28.950790,"[-36, -9, 52]"
2024-10-10 14:16:28.982040,"[-36, -9, 51]"
2024-10-10 14:16:29.013290,"[-37, -9, 51]"
2024-10-10 14:16:29.044540,"[-37, -9, 52]"
2024-10-10 14:16:29.075800,"[-36, -9, 51]"
2024-10-10 14:16:29.107050,"[-36, -9, 51]"
2024-10-10 14:16:29.138300,"[-36, -9, 52]"
2024-10-10 14:16:29.169550,"[-37, -9, 51]"
2024-10-10 14:16:29.200800,"[-37, -9, 51]"
