Datetime,valueACC
2024-10-10 12:52:06.840560,"[-22, -11, 58]"
2024-10-10 12:52:06.871810,"[-21, -11, 58]"
2024-10-10 12:52:06.903060,"[-21, -11, 59]"
2024-10-10 12:52:06.934310,"[-21, -11, 58]"
2024-10-10 12:52:06.965560,"[-21, -11, 58]"
2024-10-10 12:52:06.996820,"[-21, -11, 58]"
2024-10-10 12:52:07.028070,"[-21, -11, 59]"
2024-10-10 12:52:07.059320,"[-21, -11, 58]"
2024-10-10 12:52:07.090570,"[-22, -11, 58]"
2024-10-10 12:52:07.121820,"[-21, -11, 59]"
2024-10-10 12:52:07.153070,"[-22, -11, 58]"
2024-10-10 12:52:07.184320,"[-22, -11, 58]"
2024-10-10 12:52:07.215580,"[-21, -11, 58]"
2024-10-10 12:52:07.246830,"[-21, -11, 58]"
2024-10-10 12:52:07.278080,"[-21, -11, 58]"
2024-10-10 12:52:07.309330,"[-21, -11, 58]"
2024-10-10 12:52:07.340580,"[-21, -11, 58]"
2024-10-10 12:52:07.371830,"[-21, -11, 58]"
2024-10-10 12:52:07.403080,"[-22, -11, 58]"
2024-10-10 12:52:07.434340,"[-21, -11, 58]"
2024-10-10 12:52:07.465590,"[-21, -11, 58]"
2024-10-10 12:52:07.496840,"[-22, -11, 58]"
2024-10-10 12:52:07.528090,"[-21, -11, 58]"
2024-10-10 12:52:07.559340,"[-22, -11, 58]"
2024-10-10 12:52:07.590590,"[-21, -11, 58]"
2024-10-10 12:52:07.621840,"[-22, -11, 58]"
2024-10-10 12:52:07.653100,"[-22, -11, 58]"
2024-10-10 12:52:07.684350,"[-22, -11, 58]"
2024-10-10 12:52:07.715600,"[-21, -11, 58]"
2024-10-10 12:52:07.746850,"[-21, -11, 58]"
2024-10-10 12:52:07.778100,"[-22, -11, 58]"
2024-10-10 12:52:07.809350,"[-21, -11, 58]"
2024-10-10 12:52:07.840600,"[-21, -12, 58]"
2024-10-10 12:52:07.871860,"[-21, -11, 58]"
2024-10-10 12:52:07.903110,"[-21, -11, 58]"
2024-10-10 12:52:07.934360,"[-21, -11, 58]"
2024-10-10 12:52:07.965610,"[-21, -11, 58]"
2024-10-10 12:52:07.996860,"[-21, -11, 58]"
2024-10-10 12:52:08.028110,"[-21, -11, 58]"
2024-10-10 12:52:08.059360,"[-21, -11, 58]"
2024-10-10 12:52:08.090620,"[-21, -11, 58]"
2024-10-10 12:52:08.121870,"[-21, -12, 58]"
2024-10-10 12:52:08.153120,"[-20, -12, 58]"
2024-10-10 12:52:08.184370,"[-20, -12, 58]"
2024-10-10 12:52:08.215620,"[-21, -11, 58]"
2024-10-10 12:52:08.246870,"[-21, -11, 58]"
2024-10-10 12:52:08.278120,"[-22, -11, 58]"
2024-10-10 12:52:08.309380,"[-22, -11, 58]"
2024-10-10 12:52:08.340630,"[-22, -11, 58]"
2024-10-10 12:52:08.371880,"[-22, -10, 58]"
2024-10-10 12:52:08.403130,"[-22, -11, 58]"
2024-10-10 12:52:08.434380,"[-22, -11, 58]"
2024-10-10 12:52:08.465630,"[-22, -11, 58]"
2024-10-10 12:52:08.496880,"[-22, -11, 58]"
2024-10-10 12:52:08.528140,"[-22, -11, 58]"
2024-10-10 12:52:08.559390,"[-22, -11, 58]"
2024-10-10 12:52:08.590640,"[-22, -11, 58]"
2024-10-10 12:52:08.621890,"[-22, -11, 58]"
2024-10-10 12:52:08.653140,"[-22, -11, 58]"
2024-10-10 12:52:08.684390,"[-22, -11, 58]"
2024-10-10 12:52:08.715640,"[-22, -11, 58]"
2024-10-10 12:52:08.746900,"[-22, -11, 58]"
2024-10-10 12:52:08.778150,"[-22, -11, 58]"
2024-10-10 12:52:08.809400,"[-22, -11, 58]"
2024-10-10 12:52:08.840650,"[-22, -10, 58]"
2024-10-10 12:52:08.871900,"[-22, -11, 58]"
2024-10-10 12:52:08.903150,"[-22, -11, 58]"
2024-10-10 12:52:08.934410,"[-22, -10, 58]"
2024-10-10 12:52:08.965660,"[-22, -11, 58]"
2024-10-10 12:52:08.996910,"[-22, -11, 58]"
2024-10-10 12:52:09.028160,"[-22, -11, 58]"
2024-10-10 12:52:09.059410,"[-22, -10, 58]"
2024-10-10 12:52:09.090660,"[-22, -11, 58]"
2024-10-10 12:52:09.121910,"[-22, -11, 58]"
2024-10-10 12:52:09.153170,"[-22, -10, 58]"
2024-10-10 12:52:09.184420,"[-22, -11, 58]"
2024-10-10 12:52:09.215670,"[-22, -11, 58]"
2024-10-10 12:52:09.246920,"[-22, -11, 58]"
2024-10-10 12:52:09.278170,"[-22, -11, 58]"
2024-10-10 12:52:09.309420,"[-22, -11, 58]"
2024-10-10 12:52:09.340670,"[-22, -11, 58]"
2024-10-10 12:52:09.371930,"[-22, -11, 58]"
2024-10-10 12:52:09.403180,"[-22, -10, 58]"
2024-10-10 12:52:09.434430,"[-22, -11, 58]"
2024-10-10 12:52:09.465680,"[-22, -11, 58]"
2024-10-10 12:52:09.496930,"[-22, -11, 58]"
2024-10-10 12:52:09.528180,"[-22, -11, 58]"
2024-10-10 12:52:09.559430,"[-22, -11, 58]"
2024-10-10 12:52:09.590690,"[-22, -11, 58]"
2024-10-10 12:52:09.621940,"[-22, -11, 58]"
2024-10-10 12:52:09.653190,"[-22, -10, 58]"
2024-10-10 12:52:09.684440,"[-22, -11, 58]"
2024-10-10 12:52:09.715690,"[-22, -11, 58]"
2024-10-10 12:52:09.746940,"[-22, -11, 58]"
2024-10-10 12:52:09.778190,"[-22, -11, 58]"
2024-10-10 12:52:09.809450,"[-22, -11, 58]"
2024-10-10 12:52:09.840700,"[-22, -10, 58]"
2024-10-10 12:52:09.871950,"[-22, -11, 58]"
2024-10-10 12:52:09.903200,"[-22, -11, 58]"
2024-10-10 12:52:09.934450,"[-22, -10, 58]"
2024-10-10 12:52:09.965700,"[-22, -11, 58]"
2024-10-10 12:52:09.996950,"[-22, -11, 58]"
2024-10-10 12:52:10.028210,"[-22, -11, 58]"
2024-10-10 12:52:10.059460,"[-22, -11, 58]"
2024-10-10 12:52:10.090710,"[-22, -11, 58]"
2024-10-10 12:52:10.121960,"[-22, -11, 58]"
2024-10-10 12:52:10.153210,"[-22, -11, 58]"
2024-10-10 12:52:10.184460,"[-22, -11, 58]"
2024-10-10 12:52:10.215710,"[-22, -11, 58]"
2024-10-10 12:52:10.246970,"[-22, -11, 58]"
2024-10-10 12:52:10.278220,"[-22, -11, 58]"
2024-10-10 12:52:10.309470,"[-22, -11, 58]"
2024-10-10 12:52:10.340720,"[-22, -11, 58]"
2024-10-10 12:52:10.371970,"[-22, -11, 58]"
2024-10-10 12:52:10.403220,"[-22, -10, 58]"
2024-10-10 12:52:10.434470,"[-22, -11, 58]"
2024-10-10 12:52:10.465730,"[-22, -11, 58]"
2024-10-10 12:52:10.496980,"[-22, -11, 58]"
2024-10-10 12:52:10.528230,"[-21, -10, 59]"
2024-10-10 12:52:10.559480,"[-22, -11, 58]"
2024-10-10 12:52:10.590730,"[-22, -11, 58]"
2024-10-10 12:52:10.621980,"[-22, -11, 58]"
2024-10-10 12:52:10.653230,"[-22, -11, 58]"
2024-10-10 12:52:10.684490,"[-22, -11, 58]"
2024-10-10 12:52:10.715740,"[-22, -11, 58]"
2024-10-10 12:52:10.746990,"[-22, -11, 58]"
2024-10-10 12:52:10.778240,"[-22, -11, 58]"
2024-10-10 12:52:10.809490,"[-22, -11, 58]"
2024-10-10 12:52:10.840740,"[-22, -11, 58]"
2024-10-10 12:52:10.871990,"[-23, -11, 58]"
2024-10-10 12:52:10.903250,"[-22, -11, 58]"
2024-10-10 12:52:10.934500,"[-22, -11, 58]"
2024-10-10 12:52:10.965750,"[-22, -11, 58]"
2024-10-10 12:52:10.997000,"[-22, -11, 58]"
2024-10-10 12:52:11.028250,"[-22, -11, 58]"
2024-10-10 12:52:11.059500,"[-22, -11, 58]"
2024-10-10 12:52:11.090750,"[-22, -11, 58]"
2024-10-10 12:52:11.122010,"[-22, -11, 58]"
2024-10-10 12:52:11.153260,"[-22, -11, 58]"
2024-10-10 12:52:11.184510,"[-22, -11, 58]"
2024-10-10 12:52:11.215760,"[-22, -11, 58]"
2024-10-10 12:52:11.247010,"[-22, -11, 58]"
2024-10-10 12:52:11.278260,"[-22, -11, 58]"
2024-10-10 12:52:11.309520,"[-22, -10, 58]"
2024-10-10 12:52:11.340770,"[-22, -11, 58]"
2024-10-10 12:52:11.372020,"[-22, -11, 58]"
2024-10-10 12:52:11.403270,"[-22, -11, 58]"
2024-10-10 12:52:11.434520,"[-21, -11, 58]"
2024-10-10 12:52:11.465770,"[-22, -11, 59]"
2024-10-10 12:52:11.497020,"[-22, -11, 58]"
2024-10-10 12:52:11.528280,"[-22, -10, 58]"
2024-10-10 12:52:11.559530,"[-22, -10, 58]"
2024-10-10 12:52:11.590780,"[-22, -11, 58]"
2024-10-10 12:52:11.622030,"[-22, -11, 58]"
2024-10-10 12:52:11.653280,"[-22, -11, 58]"
2024-10-10 12:52:11.684530,"[-22, -11, 58]"
2024-10-10 12:52:11.715780,"[-22, -11, 58]"
2024-10-10 12:52:11.747040,"[-22, -11, 58]"
2024-10-10 12:52:11.778290,"[-22, -11, 58]"
2024-10-10 12:52:11.809540,"[-22, -10, 59]"
2024-10-10 12:52:11.840790,"[-22, -11, 58]"
2024-10-10 12:52:11.872040,"[-22, -11, 58]"
2024-10-10 12:52:11.903290,"[-22, -11, 58]"
2024-10-10 12:52:11.934540,"[-22, -11, 58]"
2024-10-10 12:52:11.965800,"[-22, -11, 58]"
2024-10-10 12:52:11.997050,"[-22, -11, 58]"
2024-10-10 12:52:12.028300,"[-22, -10, 58]"
2024-10-10 12:52:12.059550,"[-22, -10, 58]"
2024-10-10 12:52:12.090800,"[-22, -11, 58]"
2024-10-10 12:52:12.122050,"[-22, -11, 58]"
2024-10-10 12:52:12.153300,"[-22, -11, 58]"
2024-10-10 12:52:12.184560,"[-22, -10, 58]"
2024-10-10 12:52:12.215810,"[-22, -11, 58]"
2024-10-10 12:52:12.247060,"[-22, -11, 58]"
2024-10-10 12:52:12.278310,"[-21, -11, 58]"
2024-10-10 12:52:12.309560,"[-22, -11, 58]"
2024-10-10 12:52:12.340810,"[-22, -11, 58]"
2024-10-10 12:52:12.372060,"[-22, -10, 58]"
2024-10-10 12:52:12.403320,"[-22, -11, 58]"
2024-10-10 12:52:12.434570,"[-22, -11, 58]"
2024-10-10 12:52:12.465820,"[-22, -11, 58]"
2024-10-10 12:52:12.497070,"[-22, -11, 58]"
2024-10-10 12:52:12.528320,"[-22, -11, 58]"
2024-10-10 12:52:12.559570,"[-22, -11, 58]"
2024-10-10 12:52:12.590820,"[-22, -11, 58]"
2024-10-10 12:52:12.622080,"[-22, -10, 58]"
2024-10-10 12:52:12.653330,"[-22, -11, 58]"
2024-10-10 12:52:12.684580,"[-22, -11, 58]"
2024-10-10 12:52:12.715830,"[-22, -11, 58]"
2024-10-10 12:52:12.747080,"[-22, -11, 58]"
2024-10-10 12:52:12.778330,"[-22, -11, 58]"
2024-10-10 12:52:12.809580,"[-22, -11, 58]"
2024-10-10 12:52:12.840840,"[-22, -11, 58]"
2024-10-10 12:52:12.872090,"[-22, -11, 58]"
2024-10-10 12:52:12.903340,"[-22, -11, 58]"
2024-10-10 12:52:12.934590,"[-22, -11, 58]"
2024-10-10 12:52:12.965840,"[-22, -11, 58]"
2024-10-10 12:52:12.997090,"[-22, -11, 58]"
2024-10-10 12:52:13.028340,"[-22, -11, 58]"
2024-10-10 12:52:13.059600,"[-22, -11, 58]"
2024-10-10 12:52:13.090850,"[-22, -11, 58]"
2024-10-10 12:52:13.122100,"[-22, -11, 58]"
2024-10-10 12:52:13.153350,"[-22, -11, 58]"
2024-10-10 12:52:13.184600,"[-22, -11, 58]"
2024-10-10 12:52:13.215850,"[-22, -11, 58]"
2024-10-10 12:52:13.247100,"[-22, -11, 58]"
2024-10-10 12:52:13.278360,"[-22, -11, 58]"
2024-10-10 12:52:13.309610,"[-21, -11, 58]"
2024-10-10 12:52:13.340860,"[-22, -11, 58]"
2024-10-10 12:52:13.372110,"[-23, -11, 58]"
2024-10-10 12:52:13.403360,"[-23, -11, 58]"
2024-10-10 12:52:13.434610,"[-22, -11, 58]"
2024-10-10 12:52:13.465860,"[-22, -11, 58]"
2024-10-10 12:52:13.497120,"[-22, -11, 58]"
2024-10-10 12:52:13.528370,"[-22, -10, 58]"
2024-10-10 12:52:13.559620,"[-22, -11, 58]"
2024-10-10 12:52:13.590870,"[-22, -11, 58]"
2024-10-10 12:52:13.622120,"[-22, -11, 58]"
2024-10-10 12:52:13.653370,"[-22, -10, 58]"
2024-10-10 12:52:13.684620,"[-23, -10, 58]"
2024-10-10 12:52:13.715880,"[-22, -11, 58]"
2024-10-10 12:52:13.747130,"[-22, -11, 58]"
2024-10-10 12:52:13.778380,"[-22, -11, 58]"
2024-10-10 12:52:13.809630,"[-22, -10, 58]"
2024-10-10 12:52:13.840880,"[-22, -10, 58]"
2024-10-10 12:52:13.872130,"[-22, -10, 58]"
2024-10-10 12:52:13.903390,"[-22, -11, 58]"
2024-10-10 12:52:13.934640,"[-22, -11, 58]"
2024-10-10 12:52:13.965890,"[-22, -11, 58]"
2024-10-10 12:52:13.997140,"[-22, -11, 58]"
2024-10-10 12:52:14.028390,"[-22, -10, 58]"
2024-10-10 12:52:14.059640,"[-22, -10, 58]"
2024-10-10 12:52:14.090890,"[-22, -10, 58]"
2024-10-10 12:52:14.122150,"[-22, -10, 58]"
2024-10-10 12:52:14.153400,"[-22, -10, 58]"
2024-10-10 12:52:14.184650,"[-22, -10, 58]"
2024-10-10 12:52:14.215900,"[-22, -10, 58]"
2024-10-10 12:52:14.247150,"[-22, -10, 58]"
2024-10-10 12:52:14.278400,"[-22, -10, 58]"
2024-10-10 12:52:14.309650,"[-22, -10, 58]"
2024-10-10 12:52:14.340910,"[-22, -11, 58]"
2024-10-10 12:52:14.372160,"[-22, -10, 58]"
2024-10-10 12:52:14.403410,"[-22, -11, 58]"
2024-10-10 12:52:14.434660,"[-22, -10, 58]"
2024-10-10 12:52:14.465910,"[-22, -11, 58]"
2024-10-10 12:52:14.497160,"[-22, -11, 58]"
2024-10-10 12:52:14.528410,"[-22, -10, 58]"
2024-10-10 12:52:14.559670,"[-22, -11, 58]"
2024-10-10 12:52:14.590920,"[-22, -10, 58]"
2024-10-10 12:52:14.622170,"[-22, -11, 58]"
2024-10-10 12:52:14.653420,"[-22, -11, 58]"
2024-10-10 12:52:14.684670,"[-22, -10, 58]"
2024-10-10 12:52:14.715920,"[-22, -11, 58]"
2024-10-10 12:52:14.747170,"[-22, -11, 58]"
2024-10-10 12:52:14.778430,"[-22, -11, 58]"
2024-10-10 12:52:14.809680,"[-22, -10, 58]"
2024-10-10 12:52:14.840930,"[-22, -10, 58]"
2024-10-10 12:52:14.872180,"[-22, -10, 58]"
2024-10-10 12:52:14.903430,"[-22, -10, 58]"
2024-10-10 12:52:14.934680,"[-23, -10, 58]"
2024-10-10 12:52:14.965930,"[-22, -11, 58]"
2024-10-10 12:52:14.997190,"[-22, -10, 58]"
2024-10-10 12:52:15.028440,"[-22, -11, 58]"
2024-10-10 12:52:15.059690,"[-22, -11, 58]"
2024-10-10 12:52:15.090940,"[-22, -10, 58]"
2024-10-10 12:52:15.122190,"[-22, -10, 58]"
2024-10-10 12:52:15.153440,"[-22, -11, 58]"
2024-10-10 12:52:15.184690,"[-22, -11, 58]"
2024-10-10 12:52:15.215950,"[-22, -10, 58]"
2024-10-10 12:52:15.247200,"[-22, -11, 58]"
2024-10-10 12:52:15.278450,"[-22, -11, 58]"
2024-10-10 12:52:15.309700,"[-22, -11, 58]"
2024-10-10 12:52:15.340950,"[-22, -10, 58]"
2024-10-10 12:52:15.372200,"[-22, -10, 58]"
2024-10-10 12:52:15.403450,"[-22, -10, 58]"
2024-10-10 12:52:15.434710,"[-22, -11, 58]"
2024-10-10 12:52:15.465960,"[-22, -11, 58]"
2024-10-10 12:52:15.497210,"[-22, -11, 58]"
2024-10-10 12:52:15.528460,"[-22, -11, 58]"
2024-10-10 12:52:15.559710,"[-22, -10, 58]"
2024-10-10 12:52:15.590960,"[-22, -10, 58]"
2024-10-10 12:52:15.622210,"[-22, -10, 58]"
2024-10-10 12:52:15.653470,"[-22, -10, 58]"
2024-10-10 12:52:15.684720,"[-22, -11, 58]"
2024-10-10 12:52:15.715970,"[-22, -11, 58]"
2024-10-10 12:52:15.747220,"[-22, -10, 58]"
2024-10-10 12:52:15.778470,"[-22, -11, 58]"
2024-10-10 12:52:15.809720,"[-22, -11, 58]"
2024-10-10 12:52:15.840970,"[-22, -11, 58]"
2024-10-10 12:52:15.872230,"[-22, -11, 58]"
2024-10-10 12:52:15.903480,"[-22, -11, 58]"
2024-10-10 12:52:15.934730,"[-22, -10, 58]"
2024-10-10 12:52:15.965980,"[-22, -11, 58]"
2024-10-10 12:52:15.997230,"[-22, -10, 58]"
2024-10-10 12:52:16.028480,"[-22, -11, 58]"
2024-10-10 12:52:16.059730,"[-22, -11, 58]"
2024-10-10 12:52:16.090990,"[-22, -11, 58]"
2024-10-10 12:52:16.122240,"[-22, -11, 58]"
2024-10-10 12:52:16.153490,"[-22, -11, 58]"
2024-10-10 12:52:16.184740,"[-22, -11, 58]"
2024-10-10 12:52:16.215990,"[-22, -10, 58]"
2024-10-10 12:52:16.247240,"[-22, -10, 58]"
2024-10-10 12:52:16.278500,"[-23, -11, 58]"
2024-10-10 12:52:16.309750,"[-22, -11, 58]"
2024-10-10 12:52:16.341000,"[-22, -11, 58]"
2024-10-10 12:52:16.372250,"[-23, -10, 58]"
2024-10-10 12:52:16.403500,"[-22, -10, 58]"
2024-10-10 12:52:16.434750,"[-22, -10, 58]"
2024-10-10 12:52:16.466000,"[-22, -11, 58]"
2024-10-10 12:52:16.497260,"[-22, -11, 58]"
2024-10-10 12:52:16.528510,"[-22, -11, 58]"
2024-10-10 12:52:16.559760,"[-22, -10, 58]"
2024-10-10 12:52:16.591010,"[-22, -11, 58]"
2024-10-10 12:52:16.622260,"[-22, -11, 58]"
2024-10-10 12:52:16.653510,"[-22, -11, 58]"
2024-10-10 12:52:16.684760,"[-22, -11, 58]"
2024-10-10 12:52:16.716020,"[-22, -10, 58]"
2024-10-10 12:52:16.747270,"[-22, -10, 58]"
2024-10-10 12:52:16.778520,"[-23, -10, 58]"
2024-10-10 12:52:16.809770,"[-22, -10, 58]"
2024-10-10 12:52:16.841020,"[-22, -10, 58]"
2024-10-10 12:52:16.872270,"[-22, -10, 58]"
2024-10-10 12:52:16.903520,"[-22, -11, 58]"
2024-10-10 12:52:16.934780,"[-22, -11, 58]"
2024-10-10 12:52:16.966030,"[-22, -11, 58]"
2024-10-10 12:52:16.997280,"[-22, -11, 58]"
2024-10-10 12:52:17.028530,"[-22, -10, 58]"
2024-10-10 12:52:17.059780,"[-22, -10, 58]"
2024-10-10 12:52:17.091030,"[-22, -11, 58]"
2024-10-10 12:52:17.122280,"[-22, -10, 58]"
2024-10-10 12:52:17.153540,"[-22, -11, 58]"
2024-10-10 12:52:17.184790,"[-22, -11, 58]"
2024-10-10 12:52:17.216040,"[-22, -11, 58]"
2024-10-10 12:52:17.247290,"[-22, -10, 58]"
2024-10-10 12:52:17.278540,"[-22, -10, 58]"
2024-10-10 12:52:17.309790,"[-22, -10, 58]"
2024-10-10 12:52:17.341040,"[-22, -11, 58]"
2024-10-10 12:52:17.372300,"[-22, -11, 58]"
2024-10-10 12:52:17.403550,"[-22, -10, 58]"
2024-10-10 12:52:17.434800,"[-22, -10, 58]"
2024-10-10 12:52:17.466050,"[-22, -11, 58]"
2024-10-10 12:52:17.497300,"[-22, -10, 58]"
2024-10-10 12:52:17.528550,"[-22, -10, 58]"
2024-10-10 12:52:17.559800,"[-22, -10, 58]"
2024-10-10 12:52:17.591060,"[-22, -10, 58]"
2024-10-10 12:52:17.622310,"[-22, -11, 58]"
2024-10-10 12:52:17.653560,"[-22, -10, 58]"
2024-10-10 12:52:17.684810,"[-22, -11, 58]"
2024-10-10 12:52:17.716060,"[-22, -11, 58]"
2024-10-10 12:52:17.747310,"[-22, -11, 58]"
2024-10-10 12:52:17.778560,"[-22, -11, 58]"
2024-10-10 12:52:17.809820,"[-22, -11, 58]"
2024-10-10 12:52:17.841070,"[-22, -11, 58]"
2024-10-10 12:52:17.872320,"[-22, -11, 58]"
2024-10-10 12:52:17.903570,"[-22, -11, 58]"
2024-10-10 12:52:17.934820,"[-22, -11, 58]"
2024-10-10 12:52:17.966070,"[-22, -11, 58]"
2024-10-10 12:52:17.997320,"[-22, -10, 58]"
2024-10-10 12:52:18.028580,"[-22, -10, 58]"
2024-10-10 12:52:18.059830,"[-22, -11, 58]"
2024-10-10 12:52:18.091080,"[-22, -11, 58]"
2024-10-10 12:52:18.122330,"[-22, -11, 58]"
2024-10-10 12:52:18.153580,"[-22, -10, 58]"
2024-10-10 12:52:18.184830,"[-22, -11, 58]"
2024-10-10 12:52:18.216080,"[-22, -11, 58]"
2024-10-10 12:52:18.247340,"[-22, -11, 58]"
2024-10-10 12:52:18.278590,"[-22, -11, 58]"
2024-10-10 12:52:18.309840,"[-22, -11, 58]"
2024-10-10 12:52:18.341090,"[-22, -11, 58]"
2024-10-10 12:52:18.372340,"[-22, -11, 58]"
2024-10-10 12:52:18.403590,"[-22, -11, 58]"
2024-10-10 12:52:18.434840,"[-22, -11, 58]"
2024-10-10 12:52:18.466100,"[-22, -10, 58]"
2024-10-10 12:52:18.497350,"[-22, -10, 58]"
2024-10-10 12:52:18.528600,"[-23, -10, 58]"
2024-10-10 12:52:18.559850,"[-22, -10, 58]"
2024-10-10 12:52:18.591100,"[-22, -11, 58]"
2024-10-10 12:52:18.622350,"[-22, -11, 58]"
2024-10-10 12:52:18.653600,"[-23, -11, 58]"
2024-10-10 12:52:18.684860,"[-23, -11, 58]"
2024-10-10 12:52:18.716110,"[-22, -10, 58]"
2024-10-10 12:52:18.747360,"[-23, -10, 58]"
2024-10-10 12:52:18.778610,"[-23, -10, 58]"
2024-10-10 12:52:18.809860,"[-22, -10, 58]"
2024-10-10 12:52:18.841110,"[-22, -10, 58]"
2024-10-10 12:52:18.872370,"[-22, -11, 58]"
2024-10-10 12:52:18.903620,"[-22, -11, 58]"
2024-10-10 12:52:18.934870,"[-24, -10, 58]"
2024-10-10 12:52:18.966120,"[-21, -10, 59]"
2024-10-10 12:52:18.997370,"[-22, -10, 59]"
2024-10-10 12:52:19.028620,"[-23, -10, 58]"
2024-10-10 12:52:19.059870,"[-23, -11, 58]"
2024-10-10 12:52:19.091130,"[-22, -11, 58]"
2024-10-10 12:52:19.122380,"[-21, -10, 59]"
2024-10-10 12:52:19.153630,"[-22, -10, 58]"
2024-10-10 12:52:19.184880,"[-22, -10, 58]"
2024-10-10 12:52:19.216130,"[-21, -10, 59]"
2024-10-10 12:52:19.247380,"[-21, -11, 58]"
2024-10-10 12:52:19.278630,"[-23, -10, 58]"
2024-10-10 12:52:19.309890,"[-22, -10, 58]"
2024-10-10 12:52:19.341140,"[-22, -10, 58]"
2024-10-10 12:52:19.372390,"[-23, -10, 58]"
2024-10-10 12:52:19.403640,"[-23, -10, 58]"
2024-10-10 12:52:19.434890,"[-23, -10, 58]"
2024-10-10 12:52:19.466140,"[-24, -10, 58]"
2024-10-10 12:52:19.497390,"[-24, -10, 58]"
2024-10-10 12:52:19.528650,"[-23, -9, 58]"
2024-10-10 12:52:19.559900,"[-23, -10, 58]"
2024-10-10 12:52:19.591150,"[-24, -10, 58]"
2024-10-10 12:52:19.622400,"[-23, -10, 58]"
2024-10-10 12:52:19.653650,"[-23, -10, 58]"
2024-10-10 12:52:19.684900,"[-23, -10, 58]"
2024-10-10 12:52:19.716150,"[-22, -9, 58]"
2024-10-10 12:52:19.747410,"[-23, -9, 58]"
2024-10-10 12:52:19.778660,"[-23, -10, 58]"
2024-10-10 12:52:19.809910,"[-23, -9, 58]"
2024-10-10 12:52:19.841160,"[-23, -9, 58]"
2024-10-10 12:52:19.872410,"[-23, -9, 58]"
2024-10-10 12:52:19.903660,"[-23, -10, 58]"
2024-10-10 12:52:19.934910,"[-23, -9, 58]"
2024-10-10 12:52:19.966170,"[-23, -10, 58]"
2024-10-10 12:52:19.997420,"[-23, -10, 58]"
2024-10-10 12:52:20.028670,"[-23, -10, 58]"
2024-10-10 12:52:20.059920,"[-23, -10, 58]"
2024-10-10 12:52:20.091170,"[-23, -10, 58]"
2024-10-10 12:52:20.122420,"[-23, -10, 58]"
2024-10-10 12:52:20.153670,"[-23, -9, 58]"
2024-10-10 12:52:20.184930,"[-23, -9, 58]"
2024-10-10 12:52:20.216180,"[-23, -10, 58]"
2024-10-10 12:52:20.247430,"[-23, -10, 58]"
2024-10-10 12:52:20.278680,"[-23, -10, 58]"
2024-10-10 12:52:20.309930,"[-23, -10, 58]"
2024-10-10 12:52:20.341180,"[-23, -10, 58]"
2024-10-10 12:52:20.372430,"[-23, -10, 58]"
2024-10-10 12:52:20.403690,"[-23, -10, 58]"
2024-10-10 12:52:20.434940,"[-24, -10, 58]"
2024-10-10 12:52:20.466190,"[-23, -10, 58]"
2024-10-10 12:52:20.497440,"[-23, -10, 58]"
2024-10-10 12:52:20.528690,"[-23, -10, 58]"
2024-10-10 12:52:20.559940,"[-23, -10, 58]"
2024-10-10 12:52:20.591190,"[-23, -10, 58]"
2024-10-10 12:52:20.622450,"[-23, -10, 58]"
2024-10-10 12:52:20.653700,"[-23, -10, 58]"
2024-10-10 12:52:20.684950,"[-23, -10, 58]"
2024-10-10 12:52:20.716200,"[-23, -10, 58]"
2024-10-10 12:52:20.747450,"[-23, -10, 58]"
2024-10-10 12:52:20.778700,"[-23, -10, 58]"
2024-10-10 12:52:20.809950,"[-23, -10, 58]"
2024-10-10 12:52:20.841210,"[-23, -10, 58]"
2024-10-10 12:52:20.872460,"[-23, -10, 58]"
2024-10-10 12:52:20.903710,"[-23, -10, 58]"
2024-10-10 12:52:20.934960,"[-23, -10, 58]"
2024-10-10 12:52:20.966210,"[-23, -10, 58]"
2024-10-10 12:52:20.997460,"[-23, -10, 58]"
2024-10-10 12:52:21.028710,"[-23, -10, 58]"
2024-10-10 12:52:21.059970,"[-23, -10, 58]"
2024-10-10 12:52:21.091220,"[-23, -10, 58]"
2024-10-10 12:52:21.122470,"[-23, -10, 58]"
2024-10-10 12:52:21.153720,"[-23, -10, 58]"
2024-10-10 12:52:21.184970,"[-23, -10, 58]"
2024-10-10 12:52:21.216220,"[-23, -10, 58]"
2024-10-10 12:52:21.247480,"[-23, -10, 58]"
2024-10-10 12:52:21.278730,"[-23, -10, 58]"
2024-10-10 12:52:21.309980,"[-23, -10, 58]"
2024-10-10 12:52:21.341230,"[-23, -10, 58]"
2024-10-10 12:52:21.372480,"[-23, -10, 58]"
2024-10-10 12:52:21.403730,"[-23, -10, 58]"
2024-10-10 12:52:21.434980,"[-23, -10, 58]"
2024-10-10 12:52:21.466240,"[-23, -10, 58]"
2024-10-10 12:52:21.497490,"[-23, -10, 58]"
2024-10-10 12:52:21.528740,"[-23, -9, 58]"
2024-10-10 12:52:21.559990,"[-23, -10, 58]"
2024-10-10 12:52:21.591240,"[-24, -10, 58]"
2024-10-10 12:52:21.622490,"[-24, -10, 58]"
2024-10-10 12:52:21.653740,"[-23, -10, 58]"
2024-10-10 12:52:21.685000,"[-23, -10, 58]"
2024-10-10 12:52:21.716250,"[-23, -10, 58]"
2024-10-10 12:52:21.747500,"[-23, -10, 58]"
2024-10-10 12:52:21.778750,"[-23, -10, 58]"
2024-10-10 12:52:21.810000,"[-24, -10, 58]"
2024-10-10 12:52:21.841250,"[-23, -10, 58]"
2024-10-10 12:52:21.872500,"[-23, -10, 58]"
